D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_106.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_106.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_106.jpg,-0.08050266,0.9807096,0,30.18516
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_176.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_176.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_176.jpg,-0.05273499,0.9807096,0,30.18555
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_243.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_243.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_243.jpg,0,0.9807096,0,30.18521
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_313.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_313.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_313.jpg,0,0.9807096,0,30.18535
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_381.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_381.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_381.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_449.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_449.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_449.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_518.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_518.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_518.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_587.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_587.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_587.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_656.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_656.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_656.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_726.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_726.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_726.jpg,0,0.9807096,0,30.18543
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_796.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_796.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_796.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_862.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_862.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_862.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_932.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_932.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_932.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_08_999.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_08_999.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_08_999.jpg,-0.01309921,0.9807096,0,30.18533
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_066.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_066.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_066.jpg,-0.01309921,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_134.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_134.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_134.jpg,-0.02500501,0.9807096,0,30.18535
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_202.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_202.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_202.jpg,-0.02104897,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_270.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_270.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_270.jpg,-0.02500501,0.9807096,0,30.18537
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_338.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_338.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_338.jpg,-0.06068476,0.9807096,0,30.18489
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_405.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_405.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_405.jpg,-0.06068476,0.9807096,0,30.18501
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_474.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_474.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_474.jpg,-0.06068476,0.9807096,0,30.1851
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_542.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_542.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_542.jpg,-0.04877895,0.9807096,0,30.18538
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_610.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_610.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_610.jpg,-0.06068476,0.9807096,0,30.18523
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_679.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_679.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_679.jpg,-0.06068476,0.9807096,0,30.18524
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_748.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_748.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_748.jpg,-0.01709294,0.9807096,0,30.18549
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_819.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_819.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_819.jpg,0,0.9807096,0,30.18534
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_887.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_887.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_887.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_09_955.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_09_955.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_09_955.jpg,0,0.9807096,0,30.18539
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_023.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_023.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_023.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_090.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_090.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_090.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_159.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_159.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_159.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_225.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_225.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_225.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_292.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_292.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_292.jpg,0,0.9807096,0,30.18544
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_360.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_360.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_360.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_429.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_429.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_429.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_497.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_497.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_497.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_566.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_566.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_566.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_634.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_634.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_634.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_703.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_703.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_703.jpg,0,0.9807096,0,30.18536
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_771.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_771.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_771.jpg,0,0.9807096,0,30.18523
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_839.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_839.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_839.jpg,0,0.9807096,0,30.18499
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_909.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_909.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_909.jpg,0,0.9807096,0,30.18537
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_10_976.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_10_976.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_10_976.jpg,0,0.9807096,0,30.1853
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_043.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_043.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_043.jpg,0,0.975887,0,30.18484
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_113.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_113.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_113.jpg,0,0.9807096,0,30.18548
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_183.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_183.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_183.jpg,0,0.9807096,0,30.18548
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_251.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_251.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_251.jpg,0,0.9807096,0,30.18547
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_319.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_319.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_319.jpg,0,0.9807096,0,30.18544
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_386.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_386.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_386.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_457.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_457.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_457.jpg,0.1043143,0.9807096,0,30.18225
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_527.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_527.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_527.jpg,0.1161824,0.9807096,0,30.18321
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_594.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_594.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_594.jpg,0.1161824,0.9807096,0,30.18409
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_662.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_662.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_662.jpg,0.1161824,0.9807096,0,30.18444
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_730.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_730.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_730.jpg,0.1161824,0.9807096,0,30.18472
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_798.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_798.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_798.jpg,0,0.9807096,0,30.18501
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_868.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_868.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_868.jpg,0,0.9807096,0,30.18526
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_11_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_11_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_11_936.jpg,0,0.9807096,0,30.18538
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_003.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_003.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_003.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_072.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_072.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_072.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_141.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_141.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_141.jpg,0,0.9807096,0,30.18542
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_209.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_209.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_209.jpg,-0.0646408,0.9807096,0,30.18401
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_279.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_279.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_279.jpg,-0.0646408,0.9807096,0,30.18474
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_349.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_349.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_349.jpg,-0.0646408,0.9807096,0,30.18499
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_416.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_416.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_416.jpg,-0.0646408,0.9807096,0,30.1851
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_487.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_487.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_487.jpg,-0.0646408,0.9807096,0,30.18513
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_555.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_555.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_555.jpg,-0.0646408,0.9807096,0,30.18518
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_622.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_622.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_622.jpg,-0.0646408,0.9807096,0,30.18528
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_692.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_692.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_692.jpg,-0.0646408,0.9807096,0,30.18529
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_761.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_761.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_761.jpg,-0.0646408,0.9807096,0,30.18527
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_829.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_829.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_829.jpg,-0.0646408,0.9807096,0,30.18529
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_897.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_897.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_897.jpg,-0.0646408,0.9807096,0,30.18534
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_12_964.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_12_964.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_12_964.jpg,-0.0646408,0.9807096,0,30.18533
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_031.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_031.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_031.jpg,-0.0646408,0.9807096,0,30.1853
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_099.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_099.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_099.jpg,-0.0646408,0.9807096,0,30.18532
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_167.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_167.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_167.jpg,-0.0646408,0.9807096,0,30.18531
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_234.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_234.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_234.jpg,-0.0646408,0.9807096,0,30.18531
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_302.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_302.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_302.jpg,-0.0646408,0.9807096,0,30.1853
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_369.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_369.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_369.jpg,-0.04877895,0.9807096,0,30.18551
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_438.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_438.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_438.jpg,0,0.9807096,0,30.1853
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_508.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_508.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_508.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_579.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_579.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_579.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_649.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_649.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_649.jpg,0,0.9807096,0,30.18546
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_720.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_720.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_720.jpg,0,0.9807096,0,30.18541
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_790.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_790.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_790.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_857.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_857.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_857.jpg,0,0.9807096,0,30.18536
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_927.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_927.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_927.jpg,0,0.9807096,0,30.18537
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_13_996.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_13_996.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_13_996.jpg,0,0.9807096,0,30.1854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_14_066.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_14_066.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_14_066.jpg,-0.06859683,0.9807096,0,30.18427
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_14_135.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_14_135.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_14_135.jpg,-0.06859683,0.9807096,0,30.18441
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_39_14_204.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_39_14_204.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_39_14_204.jpg,-0.06859683,0.9807096,0,30.18489
