D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_553.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_553.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_553.jpg,-0.4990143,0.2532498,0,12.05855
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_620.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_620.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_620.jpg,-0.4990143,0.2532498,0,11.76215
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_689.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_689.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_689.jpg,-0.4990143,0.2532498,0,11.8831
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_756.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_756.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_756.jpg,-0.4990143,0.2532498,0,12.4037
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_822.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_822.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_822.jpg,-0.4990143,0.2532498,0,11.97944
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_898.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_898.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_898.jpg,-0.4990143,0.2532498,0,12.18182
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_03_976.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_03_976.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_03_976.jpg,-0.4990143,0.2532498,0,12.35118
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_042.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_042.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_042.jpg,-0.4990143,0.2532498,0,12.95278
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_112.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_112.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_112.jpg,-0.5705999,0.2532498,0,13.10321
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_180.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_180.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_180.jpg,-0.5864993,0.2532498,0,12.68694
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_255.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_255.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_255.jpg,-0.5864993,0.2532498,0,12.79722
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_329.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_329.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_329.jpg,-0.5864993,0.2532498,0,12.94232
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_403.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_403.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_403.jpg,-0.5864993,0.2532498,0,13.48075
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_478.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_478.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_478.jpg,-0.5864993,0.2532498,0,13.6179
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_551.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_551.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_551.jpg,-0.5864993,0.2532498,0,13.76449
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_620.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_620.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_620.jpg,-0.5864993,0.2532498,0,13.33451
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_690.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_690.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_690.jpg,-0.5864993,0.2532498,0,13.54224
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_759.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_759.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_759.jpg,-0.5864993,0.2532498,0,14.0588
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_832.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_832.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_832.jpg,-0.5984429,0.2492561,0,14.20441
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_900.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_900.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_900.jpg,-0.5984429,0.2492561,0,13.77683
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_04_967.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_04_967.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_04_967.jpg,-0.5984429,0.2492561,0,13.92393
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_043.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_043.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_043.jpg,-0.5984429,0.2492561,0,14.47901
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_111.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_111.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_111.jpg,-0.5984429,0.2492561,0,14.58258
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_177.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_177.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_177.jpg,-0.5984429,0.2492561,0,14.2208
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_252.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_252.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_252.jpg,-0.5984429,0.2492561,0,14.37646
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_326.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_326.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_326.jpg,-0.5984429,0.2492561,0,14.91242
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_395.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_395.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_395.jpg,-0.5984429,0.2492561,0,15.04477
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_470.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_470.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_470.jpg,-0.5984429,0.2492561,0,15.11064
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_542.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_542.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_542.jpg,-0.5984429,0.2492561,0,14.74189
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_615.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_615.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_615.jpg,-0.6341979,0.1970364,0,14.88194
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_687.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_687.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_687.jpg,-0.6699907,0.1769547,0,15.37461
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_760.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_760.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_760.jpg,-0.6739843,0.1649359,0,15.35987
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_832.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_832.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_832.jpg,-0.6739843,0.1649359,0,15.38361
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_903.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_903.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_903.jpg,-0.6779404,0.1488857,0,14.89654
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_05_973.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_05_973.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_05_973.jpg,-0.6023989,0,0,14.85685
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_048.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_048.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_048.jpg,-0.6063926,0,0,14.74315
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_124.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_124.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_124.jpg,-0.5229012,0,0,15.21673
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_200.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_200.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_200.jpg,-0.4871085,0,0.4539531,13.50226
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_277.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_277.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_277.jpg,-0.1491494,0,0.5262168,12.27308
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_342.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_342.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_342.jpg,0,0,0.1006219,11.31992
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_417.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_417.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_417.jpg,0,0,0,10.79126
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_491.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_491.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_491.jpg,0,0,0,10.70377
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_564.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_564.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_564.jpg,0,0,0,10.63909
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_635.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_635.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_635.jpg,0.1888606,0,0,10.54259
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_708.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_708.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_708.jpg,0.200804,0,0,10.44372
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_776.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_776.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_776.jpg,0.200804,0,0,10.37774
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_844.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_844.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_844.jpg,0.200804,0,0,10.31374
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_913.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_913.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_913.jpg,0.1610552,0,0,10.23129
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_06_984.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_06_984.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_06_984.jpg,0.1570615,0,0,10.17053
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_059.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_059.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_059.jpg,0.1570615,0,0,10.08938
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_131.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_131.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_131.jpg,0.1570615,0,0,10.0085
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_199.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_199.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_199.jpg,0.1610552,0,0,9.948092
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_268.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_268.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_268.jpg,0.1570615,0,0,9.868117
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_342.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_342.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_342.jpg,0.2405528,0,0,9.805605
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_412.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_412.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_412.jpg,0.2842954,0,0,9.714725
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_486.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_486.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_486.jpg,0.2882891,0,0,9.652617
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_555.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_555.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_555.jpg,0.3359877,0,0,9.569098
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_625.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_625.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_625.jpg,0.3518872,0,0,9.506288
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_697.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_697.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_697.jpg,0.391636,0,0,9.422574
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_770.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_770.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_770.jpg,0.5268196,0,0,9.322405
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_840.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_840.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_840.jpg,0.5666061,0,0,9.245516
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_915.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_915.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_915.jpg,0.578512,0,0,9.159014
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_07_985.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_07_985.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_07_985.jpg,0.5944114,0,0,9.096613
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_059.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_059.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_059.jpg,0.69384,0,0,9.003648
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_128.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_128.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_128.jpg,0.7176892,0,0,8.907255
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_200.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_200.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_200.jpg,0.7614318,0,0,8.839198
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_273.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_273.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_273.jpg,0.8846719,0,0,8.717999
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_344.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_344.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_344.jpg,0.9085213,0,0,8.636339
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_414.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_414.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_414.jpg,0.9443139,0,0,8.532807
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_482.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_482.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_482.jpg,0.9443139,0,0,8.462798
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_553.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_553.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_553.jpg,0.9562575,0,0,8.371861
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_623.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_623.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_623.jpg,0.972157,0,0,8.303844
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_691.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_691.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_691.jpg,0.972157,0.05250893,0,8.237762
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_761.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_761.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_761.jpg,0.972157,0.05250893,0,8.211787
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_833.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_833.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_833.jpg,0.972157,0.05250893,0,8.177565
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_903.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_903.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_903.jpg,0.972157,0.05250893,0,8.152111
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_08_975.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_08_975.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_08_975.jpg,0.8926217,0.08464706,0,8.13869
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_09_046.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_09_046.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_09_046.jpg,0.8846719,0.104691,0,8.159664
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_09_116.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_09_116.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_09_116.jpg,0.8886657,0.104691,0,8.183265
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_09_186.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_09_186.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_09_186.jpg,0.8886657,0.104691,0,8.200365
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_09_257.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_09_257.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_09_257.jpg,0.8886657,0.104691,0,8.222037
D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\center_2020_08_20_13_18_09_327.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\left_2020_08_20_13_18_09_327.jpg,D:\TUAN\Workspace\Python\sdc-tf2\images\IMG\right_2020_08_20_13_18_09_327.jpg,0.8886657,0.1448543,0,8.269998
